time, co2, lat, lon, alt
2020-06-10 11:32:02.661725, 423.91, 35.8255009, -106.656214, 2024.55499213
2020-06-10 11:32:03.659552, 422.53, 35.8254917, -106.6562178, 2024.61496802
2020-06-10 11:32:04.661505, 421.53, 35.8254808, -106.6562222, 2024.73493952
2020-06-10 11:32:05.659911, 420.97, 35.8254684, -106.6562272, 2024.73490712
2020-06-10 11:32:06.662085, 420.28, 35.8254596, -106.6562348, 2024.76488087
2020-06-10 11:32:25.660392, 420.67, 35.8254183, -106.6562858, 2024.91474545
2020-06-10 11:32:26.661207, 421.13, 35.8254144, -106.6562778, 2024.95474292
2020-06-10 11:32:27.659788, 421.42, 35.8254078, -106.6562727, 2024.88473188
2020-06-10 11:32:28.661661, 421.69, 35.825399, -106.6562787, 2024.79470691
2020-06-10 11:32:29.659543, 421.73, 35.8253893, -106.6562873, 2024.80467781
2020-06-10 11:32:30.661964, 421.55, 35.8253797, -106.6562972, 2024.77464789
2020-06-10 11:32:31.659899, 421.34, 35.825377, -106.6563084, 2024.69463274
2020-06-10 11:32:32.661645, 421.33, 35.8253815, -106.6563219, 2024.55463225
2020-06-10 11:32:33.661746, 421.81, 35.825389, -106.6563346, 2024.50463928
2020-06-10 11:32:34.661978, 423.9, 35.8253936, -106.6563471, 2024.41463982
2020-06-10 11:32:35.661496, 426.6, 35.8253983, -106.6563585, 2024.32464147
2020-06-10 11:32:36.661905, 427.78, 35.8254042, -106.6563696, 2024.3346461
2020-06-10 11:32:37.661862, 426.97, 35.8254117, -106.6563807, 2024.33465441
2020-06-10 11:32:38.660588, 424.94, 35.8254195, -106.6563907, 2024.43466428
2020-06-10 11:32:39.661678, 423.25, 35.8254246, -106.6563997, 2024.61466877
2020-06-10 11:32:40.660128, 422.41, 35.8254271, -106.6564012, 2024.7246733
2020-06-10 11:32:41.662456, 422.21, 35.8254268, -106.6564018, 2024.78467213
2020-06-10 11:32:42.659889, 422.4, 35.8254263, -106.6563996, 2024.84467274
2020-06-10 11:32:43.661918, 422.51, 35.8254267, -106.6564003, 2024.9346731
2020-06-10 11:32:44.659638, 422.5, 35.8254289, -106.6564051, 2024.8646743
2020-06-10 11:32:45.661629, 422.32, 35.8254309, -106.6564114, 2024.66467384
2020-06-10 11:32:46.660512, 422.39, 35.8254368, -106.6564147, 2024.52468472
2020-06-10 11:32:47.661852, 422.5, 35.8254419, -106.6564198, 2024.42469233
2020-06-10 11:32:48.662405, 422.42, 35.8254505, -106.6564249, 2024.28470795
2020-06-10 11:32:49.661798, 422.31, 35.825458, -106.6564304, 2024.15472074
2020-06-10 11:32:50.661704, 422.3, 35.8254621, -106.6564354, 2024.07472613
2020-06-10 11:32:51.661888, 422.32, 35.8254625, -106.6564361, 2024.00472649
2020-06-10 11:32:52.661902, 421.96, 35.8254584, -106.6564358, 2023.94471734
2020-06-10 11:32:53.659859, 421.26, 35.8254511, -106.6564393, 2023.90469781
2020-06-10 11:32:54.661579, 420.46, 35.8254407, -106.6564466, 2023.88466814
2020-06-10 11:32:55.659860, 420.6, 35.8254279, -106.6564493, 2023.99463665
2020-06-10 11:32:56.661899, 420.74, 35.8254175, -106.6564485, 2024.05461346
2020-06-10 11:32:57.659961, 420.75, 35.8254086, -106.6564471, 2024.06459419
2020-06-10 11:32:58.661618, 420.61, 35.8253987, -106.6564463, 2024.05457215
2020-06-10 11:32:59.660320, 420.39, 35.8253907, -106.6564411, 2024.28455798
2020-06-10 11:33:00.661841, 420.49, 35.8253862, -106.6564365, 2024.44455134
2020-06-10 11:33:01.662874, 421.45, 35.8253803, -106.6564281, 2024.60454454
2020-06-10 11:33:02.662089, 424.24, 35.8253726, -106.6564213, 2024.66453234
2020-06-10 11:33:03.661479, 429.87, 35.8253651, -106.656413, 2024.5445218
2020-06-10 11:33:04.661500, 435.12, 35.8253571, -106.6564063, 2024.59450882
2020-06-10 11:33:05.661927, 434.35, 35.825348, -106.6564014, 2024.56449189
2020-06-10 11:33:06.659806, 429.99, 35.8253395, -106.6563979, 2024.68447522
2020-06-10 11:33:07.662017, 426.73, 35.8253299, -106.6563981, 2024.59445306
2020-06-10 11:33:08.659667, 426.74, 35.8253222, -106.6564043, 2024.54443045
2020-06-10 11:33:09.661709, 427.15, 35.8253201, -106.6564164, 2024.60441596
2020-06-10 11:33:10.659580, 425.82, 35.8253234, -106.6564296, 2024.54441296
2020-06-10 11:33:11.662334, 424.66, 35.8253271, -106.6564433, 2024.51441048
2020-06-10 11:33:12.659862, 426.25, 35.8253302, -106.6564577, 2024.56440607
2020-06-10 11:33:13.661809, 428.32, 35.8253343, -106.6564702, 2024.68440546
2020-06-10 11:33:14.662986, 427.6, 35.8253392, -106.6564826, 2024.67440677
2020-06-10 11:33:15.662373, 424.94, 35.8253453, -106.6564945, 2024.66441123
2020-06-10 11:33:16.661927, 422.2, 35.8253503, -106.6565063, 2024.81441325
2020-06-10 11:33:17.661782, 421.11, 35.8253546, -106.6565171, 2024.95441446
2020-06-10 11:33:18.662530, 422.76, 35.8253555, -106.6565254, 2024.99440989
2020-06-10 11:33:19.660462, 425.14, 35.8253515, -106.656527, 2025.03439944
2020-06-10 11:33:20.661820, 425.94, 35.8253432, -106.6565253, 2025.13438178
2020-06-10 11:33:21.660470, 426.12, 35.8253328, -106.6565186, 2025.11436331
2020-06-10 11:33:22.661763, 424.88, 35.825323, -106.656511, 2025.10434693
2020-06-10 11:33:23.659846, 422.62, 35.8253123, -106.6565038, 2025.12432817
2020-06-10 11:33:24.661408, 420.65, 35.8253022, -106.6564972, 2025.08431031
2020-06-10 11:33:28.661475, 420.59, 35.8252583, -106.6564693, 2024.60423202
2020-06-10 11:33:29.661570, 420.94, 35.8252484, -106.6564627, 2024.61421462
2020-06-10 11:33:30.661508, 420.22, 35.82524, -106.6564548, 2024.58420169
2020-06-10 11:33:32.659743, 420.7, 35.8252225, -106.6564398, 2024.53417358
2020-06-10 11:33:33.661432, 422.69, 35.8252173, -106.6564323, 2024.50416767
2020-06-10 11:33:34.659714, 422.66, 35.8252129, -106.6564258, 2024.45416279
2020-06-10 11:33:35.661642, 422.01, 35.8252053, -106.6564222, 2024.50414825
2020-06-10 11:33:36.659527, 422.62, 35.8251966, -106.6564204, 2024.62412975
2020-06-10 11:33:37.661379, 423.09, 35.8251903, -106.6564226, 2024.75411355
2020-06-10 11:33:38.660583, 423.39, 35.8251883, -106.6564304, 2024.61410273
2020-06-10 11:33:39.661703, 424.25, 35.8251891, -106.6564453, 2024.53409264
2020-06-10 11:33:40.660528, 424.51, 35.8251924, -106.6564539, 2024.66409332
2020-06-10 11:33:41.662273, 424.15, 35.8251978, -106.6564613, 2024.66409978
2020-06-10 11:33:42.662301, 422.98, 35.8252046, -106.6564726, 2024.45410632
2020-06-10 11:33:43.661818, 421.75, 35.8252124, -106.6564823, 2024.53411643
2020-06-10 11:33:44.661440, 421.38, 35.8252195, -106.6564922, 2024.60412479
2020-06-10 11:33:45.661781, 421.55, 35.8252265, -106.6565021, 2024.64413291
2020-06-10 11:33:46.662004, 421.56, 35.8252324, -106.6565137, 2024.55413715
2020-06-10 11:33:47.661645, 422.45, 35.8252384, -106.6565253, 2024.49414162
2020-06-10 11:33:48.661151, 423.94, 35.8252419, -106.6565338, 2024.64414284
2020-06-10 11:33:49.659633, 423.04, 35.8252445, -106.6565422, 2024.60414208
2020-06-10 11:33:50.661536, 421.7, 35.8252478, -106.6565526, 2024.70414132
2020-06-10 11:33:51.659520, 422.76, 35.8252515, -106.6565645, 2024.71414028
2020-06-10 11:33:52.661652, 425.12, 35.8252508, -106.6565735, 2024.71413148
2020-06-10 11:33:53.660322, 424.88, 35.8252497, -106.6565874, 2024.70411784
2020-06-10 11:33:54.661318, 423.24, 35.825251, -106.6565992, 2024.69411138
2020-06-10 11:33:55.663234, 421.93, 35.8252485, -106.656607, 2024.63409941
2020-06-10 11:33:56.662083, 420.81, 35.8252413, -106.6566112, 2024.61407955
2020-06-10 11:33:57.662257, 420.08, 35.825232, -106.656613, 2024.6140568
2020-06-10 11:34:07.662062, 420.16, 35.825149, -106.6565743, 2024.81389753
2020-06-10 11:34:08.659584, 420.89, 35.825143, -106.656584, 2024.71387602
2020-06-10 11:34:09.661465, 421.29, 35.8251381, -106.6565954, 2024.61385567
2020-06-10 11:34:10.662081, 421.25, 35.8251387, -106.6566082, 2024.5938468
2020-06-10 11:34:11.661875, 420.85, 35.8251433, -106.656619, 2024.6038487
2020-06-10 11:34:12.662246, 420.56, 35.8251473, -106.6566301, 2024.58384899
2020-06-10 11:34:13.660481, 421.94, 35.8251538, -106.656641, 2024.66385517
2020-06-10 11:34:14.662157, 424.71, 35.8251618, -106.6566505, 2024.70386591
2020-06-10 11:34:15.659875, 427.26, 35.8251683, -106.6566588, 2024.76387417
2020-06-10 11:34:16.661851, 428.15, 35.8251729, -106.6566675, 2024.91387775
2020-06-10 11:34:17.660229, 427.64, 35.8251748, -106.6566716, 2024.98387883
2020-06-10 11:34:18.661473, 425.68, 35.825169, -106.6566749, 2025.00386289
2020-06-10 11:34:19.659901, 423.35, 35.8251599, -106.656674, 2025.03384276
2020-06-10 11:34:20.661991, 421.96, 35.8251486, -106.6566702, 2025.03381989
2020-06-10 11:34:21.660785, 421.15, 35.8251386, -106.6566632, 2025.11380257
2020-06-10 11:34:22.662051, 420.13, 35.8251291, -106.6566595, 2025.13378376
2020-06-10 11:34:26.661475, 420.15, 35.8250995, -106.6567005, 2025.07368311
2020-06-10 11:34:27.661736, 421.13, 35.8250966, -106.6567144, 2025.03366535
2020-06-10 11:34:28.661500, 421.34, 35.825092, -106.6567252, 2025.00364616
2020-06-10 11:34:29.661632, 421.32, 35.8250844, -106.656736, 2025.0436201
2020-06-10 11:34:30.660458, 421.5, 35.8250754, -106.6567459, 2025.11359155
2020-06-10 11:34:31.661505, 421.73, 35.8250674, -106.6567572, 2025.30356418
2020-06-10 11:34:32.659512, 421.58, 35.8250573, -106.6567662, 2025.36353383
2020-06-10 11:34:33.661324, 421.95, 35.8250472, -106.6567763, 2025.34350259
2020-06-10 11:34:34.659681, 423.17, 35.8250381, -106.6567852, 2025.29347461
2020-06-10 11:34:35.661374, 423.7, 35.8250291, -106.6567959, 2025.31344542
2020-06-10 11:34:36.661358, 423.18, 35.8250213, -106.6568081, 2025.26341778
2020-06-10 11:34:37.661617, 422.15, 35.8250128, -106.6568198, 2025.17338894
2020-06-10 11:34:38.661292, 421.45, 35.8250031, -106.6568298, 2025.1633587
2020-06-10 11:34:39.661440, 421.8, 35.8249941, -106.6568392, 2025.13333055
2020-06-10 11:34:40.661267, 422.67, 35.8249845, -106.6568478, 2025.11330166
2020-06-10 11:34:41.661873, 423.55, 35.8249741, -106.6568566, 2025.05327078
2020-06-10 11:34:42.661649, 423.53, 35.8249645, -106.6568677, 2025.03323989
2020-06-10 11:34:43.659732, 423.6, 35.8249551, -106.656878, 2025.0832101
2020-06-10 11:34:44.661429, 423.81, 35.8249469, -106.6568894, 2025.16318219
2020-06-10 11:34:45.659685, 423.12, 35.8249385, -106.6568991, 2025.13315517
2020-06-10 11:34:46.661565, 422.97, 35.8249305, -106.6569077, 2025.14312995
2020-06-10 11:34:47.660481, 423.68, 35.8249228, -106.6569177, 2025.22310429
2020-06-10 11:34:48.661752, 424.59, 35.8249143, -106.6569292, 2025.22307561
2020-06-10 11:34:49.660536, 425.22, 35.8249064, -106.6569408, 2025.14304822
2020-06-10 11:34:50.661883, 425.2, 35.8248999, -106.6569514, 2025.21302483
2020-06-10 11:34:51.660263, 424.04, 35.8248918, -106.656959, 2025.24300018
2020-06-10 11:34:52.661380, 423.44, 35.8248835, -106.6569675, 2025.33297435
2020-06-10 11:34:53.662298, 423.24, 35.8248772, -106.656975, 2025.29295391
2020-06-10 11:34:54.662422, 423.25, 35.8248813, -106.6569819, 2025.20295779
2020-06-10 11:34:55.661983, 424.47, 35.8248899, -106.6569889, 2025.29297191
2020-06-10 11:34:56.660411, 424.84, 35.8248992, -106.6569958, 2025.22298772
2020-06-10 11:34:57.662129, 423.59, 35.8249084, -106.6570024, 2025.15300353
2020-06-10 11:34:58.659846, 422.65, 35.8249167, -106.6570026, 2025.1330224
2020-06-10 11:34:59.661362, 422.98, 35.824923, -106.6569936, 2025.07304405
2020-06-10 11:35:00.659633, 423.32, 35.8249286, -106.6569828, 2025.03306552
2020-06-10 11:35:01.661536, 423.13, 35.8249347, -106.656972, 2024.99308815
2020-06-10 11:35:02.659994, 421.82, 35.8249415, -106.6569625, 2024.90311134
2020-06-10 11:35:03.661747, 420.31, 35.8249438, -106.6569513, 2024.68312557
2020-06-10 11:35:12.662149, 420.15, 35.8248691, -106.6569425, 2024.99296133
2020-06-10 11:35:13.659647, 420.35, 35.8248635, -106.6569532, 2025.03293993
2020-06-10 11:35:14.661666, 420.23, 35.8248652, -106.6569672, 2024.95293263
2020-06-10 11:35:16.661679, 420.02, 35.8248793, -106.656987, 2024.91294913
2020-06-10 11:35:17.661556, 420.28, 35.8248878, -106.6569967, 2025.04296086
2020-06-10 11:35:18.661439, 420.53, 35.8248968, -106.6570066, 2025.24297358
2020-06-10 11:35:19.662278, 420.57, 35.8249048, -106.657016, 2025.4329844
2020-06-10 11:35:20.662068, 420.51, 35.8249127, -106.6570242, 2025.45299596
2020-06-10 11:35:21.659544, 420.68, 35.8249196, -106.65702, 2025.37301514
2020-06-10 11:35:22.661259, 420.94, 35.8249215, -106.6570073, 2025.32302965
2020-06-10 11:35:23.661502, 420.97, 35.8249277, -106.6569958, 2025.16305306
2020-06-10 11:35:24.660468, 420.85, 35.8249357, -106.6569855, 2025.00307964
2020-06-10 11:35:25.661464, 420.64, 35.8249432, -106.656973, 2024.91310684
2020-06-10 11:35:26.659660, 420.42, 35.8249495, -106.6569614, 2024.91313056
2020-06-10 11:35:27.661724, 420.58, 35.8249563, -106.6569496, 2024.99315559
2020-06-10 11:35:28.659887, 420.62, 35.8249594, -106.6569369, 2024.96317285
2020-06-10 11:35:29.661630, 420.62, 35.8249537, -106.6569253, 2025.02316906
2020-06-10 11:35:30.661084, 420.25, 35.8249455, -106.6569129, 2025.04316018
2020-06-10 11:35:34.661446, 420.29, 35.8249103, -106.6568764, 2024.92310867
2020-06-10 11:35:35.661810, 422.47, 35.8249025, -106.6568714, 2024.83309479
2020-06-10 11:35:36.662027, 422.0, 35.8248934, -106.6568776, 2024.71306896
2020-06-10 11:35:37.659727, 420.76, 35.8248857, -106.656889, 2024.66304219
2020-06-10 11:35:38.661403, 420.74, 35.8248779, -106.656901, 2024.56301471
2020-06-10 11:35:39.659534, 420.78, 35.8248699, -106.6569115, 2024.46298796
2020-06-10 11:35:40.661669, 420.88, 35.8248609, -106.6569217, 2024.45295917
2020-06-10 11:35:41.660390, 421.55, 35.8248529, -106.6569325, 2024.48293219
2020-06-10 11:35:42.662136, 421.98, 35.8248466, -106.656943, 2024.58290934
2020-06-10 11:35:43.662222, 421.46, 35.82484, -106.6569536, 2024.58288573
2020-06-10 11:35:44.661817, 420.73, 35.8248328, -106.656963, 2024.5928617
2020-06-10 11:35:45.661467, 420.56, 35.8248288, -106.656975, 2024.53284293
2020-06-10 11:35:46.661728, 420.99, 35.824831, -106.656988, 2024.39283758
2020-06-10 11:35:47.661466, 421.31, 35.8248361, -106.6570002, 2024.37283951
2020-06-10 11:35:48.661919, 421.35, 35.8248419, -106.6570122, 2024.36284321
2020-06-10 11:35:49.661808, 421.02, 35.8248503, -106.6570236, 2024.29285336
2020-06-10 11:35:50.659757, 420.96, 35.8248577, -106.6570352, 2024.26286105
2020-06-10 11:35:51.659806, 421.36, 35.8248648, -106.6570469, 2024.19286797
2020-06-10 11:35:52.660005, 422.29, 35.8248718, -106.6570594, 2024.15287402
2020-06-10 11:35:53.661389, 423.17, 35.8248771, -106.6570703, 2024.26287746
2020-06-10 11:35:54.660126, 423.31, 35.8248842, -106.6570778, 2024.30288774
2020-06-10 11:35:55.661786, 423.32, 35.824892, -106.6570743, 2024.24290843
2020-06-10 11:35:56.659692, 423.46, 35.8248976, -106.6570637, 2024.11292974
2020-06-10 11:35:57.661562, 423.32, 35.8249047, -106.6570531, 2023.7729545
2020-06-10 11:35:58.661437, 423.0, 35.8249106, -106.6570469, 2023.53297299
2020-06-10 11:35:59.661576, 423.1, 35.8249116, -106.6570446, 2023.50297712
2020-06-10 11:36:00.662274, 422.85, 35.8249099, -106.6570465, 2023.6529717
2020-06-10 11:36:01.659810, 421.57, 35.8249098, -106.6570512, 2023.45296771
2020-06-10 11:36:02.662179, 420.27, 35.8249059, -106.6570593, 2023.54295229
2020-06-10 11:36:38.661832, 420.06, 35.8246509, -106.6567737, 2024.09259606
2020-06-10 11:36:39.662446, 420.1, 35.8246579, -106.6567859, 2024.24260235
2020-06-10 11:36:40.661824, 420.12, 35.8246645, -106.6567981, 2024.27260772
2020-06-10 11:36:49.662135, 420.21, 35.824726, -106.6568962, 2024.01267024
2020-06-10 11:36:50.659873, 420.32, 35.824734, -106.656908, 2023.90267915
2020-06-10 11:36:51.662332, 420.33, 35.82474, -106.6569211, 2023.82268242
2020-06-10 11:36:52.662445, 420.17, 35.8247475, -106.6569328, 2023.73269026
2020-06-10 11:37:03.660430, 420.23, 35.8247233, -106.6569389, 2022.66262989
2020-06-10 11:37:04.662045, 420.49, 35.8247147, -106.6569287, 2022.53261833
2020-06-10 11:37:05.662316, 420.7, 35.8247068, -106.6569192, 2022.33260781
2020-06-10 11:37:06.662206, 420.91, 35.8246982, -106.6569091, 2022.43259617
2020-06-10 11:37:07.661799, 420.93, 35.8246913, -106.6569016, 2022.56258635
2020-06-10 11:37:08.660431, 420.77, 35.8246831, -106.6568944, 2022.58257331
2020-06-10 11:37:09.661943, 420.61, 35.8246734, -106.6568988, 2022.54254754
2020-06-10 11:37:10.659917, 420.53, 35.8246655, -106.6569077, 2022.5525223
2020-06-10 11:37:11.661335, 420.79, 35.8246594, -106.6569168, 2022.63250103
2020-06-10 11:37:12.660018, 421.25, 35.8246529, -106.6569278, 2022.73247733
2020-06-10 11:37:13.661769, 421.32, 35.8246428, -106.6569379, 2022.88244608
2020-06-10 11:37:14.659712, 421.32, 35.8246341, -106.6569448, 2022.80242061
2020-06-10 11:37:15.661714, 421.56, 35.8246231, -106.6569524, 2022.7823893
2020-06-10 11:37:16.662061, 422.06, 35.8246133, -106.656959, 2022.68236154
2020-06-10 11:37:17.661483, 422.56, 35.8246035, -106.6569663, 2022.59233323
2020-06-10 11:37:18.662070, 422.67, 35.8245948, -106.6569764, 2022.43230519
2020-06-10 11:37:19.661550, 422.68, 35.8245846, -106.6569862, 2022.36227396
2020-06-10 11:37:20.661420, 422.93, 35.8245751, -106.6569945, 2022.26224553
2020-06-10 11:37:21.661952, 423.19, 35.8245627, -106.6570041, 2022.17220941
2020-06-10 11:37:22.661901, 423.24, 35.8245521, -106.6570125, 2022.21217837
2020-06-10 11:37:23.659617, 422.92, 35.8245407, -106.6570226, 2022.22214415
2020-06-10 11:37:24.661253, 422.21, 35.8245315, -106.6570325, 2022.24211512
2020-06-10 11:37:25.659592, 421.99, 35.8245214, -106.6570433, 2022.25208331
2020-06-10 11:37:26.661239, 422.31, 35.8245126, -106.6570528, 2022.23205553
2020-06-10 11:37:27.659806, 422.45, 35.8245033, -106.6570647, 2022.26202467
2020-06-10 11:37:28.662166, 422.78, 35.8244964, -106.6570768, 2022.24199917
2020-06-10 11:37:29.659925, 422.57, 35.8244886, -106.6570895, 2022.29197111
2020-06-10 11:37:30.661369, 422.26, 35.824484, -106.6571031, 2022.30194968
2020-06-10 11:37:31.662133, 422.07, 35.8244851, -106.6571179, 2022.30194036
2020-06-10 11:37:32.661415, 422.22, 35.8244885, -106.6571327, 2022.27193632
2020-06-10 11:37:33.661318, 422.22, 35.8244964, -106.6571373, 2022.39195076
2020-06-10 11:37:34.661604, 422.09, 35.8245031, -106.657131, 2022.49197117
2020-06-10 11:37:35.662455, 421.87, 35.8245108, -106.6571211, 2022.56199675
2020-06-10 11:37:36.659948, 421.58, 35.8245185, -106.6571098, 2022.52202345
2020-06-10 11:37:37.661556, 420.56, 35.824525, -106.6570994, 2022.60204668
2020-06-10 11:37:41.661574, 420.04, 35.8245586, -106.6570589, 2022.80215616
2020-06-10 11:37:42.659927, 420.18, 35.8245685, -106.6570503, 2022.74218574
2020-06-10 11:37:43.661449, 420.22, 35.8245761, -106.6570407, 2022.65221086
2020-06-10 11:37:44.662358, 420.22, 35.8245848, -106.6570277, 2022.64224121
2020-06-10 11:37:45.661740, 420.18, 35.82459, -106.657016, 2022.6122625
2020-06-10 11:37:46.661653, 420.04, 35.8245959, -106.6570034, 2022.50228611
2020-06-10 11:37:47.661388, 420.08, 35.8246011, -106.6569907, 2022.4123082
2020-06-10 11:37:48.661444, 420.37, 35.8246073, -106.6569781, 2022.4123325
2020-06-10 11:37:49.659646, 420.65, 35.8246166, -106.6569688, 2022.44236127
2020-06-10 11:37:50.662060, 420.82, 35.8246283, -106.6569635, 2022.30239234
2020-06-10 11:37:51.660508, 421.03, 35.8246404, -106.6569555, 2022.2124265
2020-06-10 11:37:52.661690, 421.51, 35.8246512, -106.6569467, 2022.1024583
2020-06-10 11:37:53.660491, 421.98, 35.8246617, -106.6569391, 2022.04248847
2020-06-10 11:37:54.661333, 422.02, 35.8246752, -106.656932, 2022.15252511
2020-06-10 11:37:55.659648, 421.89, 35.8246834, -106.6569234, 2022.16255079
2020-06-10 11:37:56.661894, 421.56, 35.8246938, -106.6569197, 2022.0825776
2020-06-10 11:37:57.662200, 421.46, 35.824703, -106.6569248, 2022.03259462
2020-06-10 11:37:58.661408, 421.6, 35.8247099, -106.6569335, 2022.03260348
2020-06-10 11:37:59.662289, 421.98, 35.8247144, -106.6569427, 2022.04260644
2020-06-10 11:38:00.661648, 422.31, 35.8247194, -106.6569561, 2022.14260718
2020-06-10 11:38:01.661598, 422.59, 35.824723, -106.6569698, 2022.24260448
2020-06-10 11:38:02.659627, 423.01, 35.8247255, -106.6569806, 2022.40260157
2020-06-10 11:38:03.661236, 423.5, 35.8247316, -106.6569872, 2022.54261028
2020-06-10 11:38:04.659619, 423.52, 35.824739, -106.6569911, 2022.75262413
2020-06-10 11:38:05.661462, 423.34, 35.824736, -106.6569922, 2022.84261637
2020-06-10 11:38:06.660568, 423.36, 35.8247277, -106.6569986, 2022.83259222
2020-06-10 11:38:07.661425, 423.55, 35.824719, -106.6570076, 2022.96256507
2020-06-10 11:38:08.660481, 423.28, 35.8247098, -106.6570186, 2022.94253517
2020-06-10 11:38:09.661289, 422.49, 35.8247029, -106.6570307, 2022.87250966
2020-06-10 11:38:10.661801, 422.24, 35.8246978, -106.6570437, 2022.67248757
2020-06-10 11:38:11.662256, 422.36, 35.8246926, -106.657058, 2022.6724642
2020-06-10 11:38:12.661462, 421.92, 35.8246878, -106.6570708, 2022.65244296
2020-06-10 11:38:13.661698, 421.11, 35.8246831, -106.6570841, 2022.70242154
2020-06-10 11:38:14.661980, 420.86, 35.8246801, -106.6571001, 2022.75240186
2020-06-10 11:38:15.659651, 421.29, 35.824675, -106.6571164, 2022.76237712
2020-06-10 11:38:16.662260, 421.88, 35.8246697, -106.657131, 2022.75235329
2020-06-10 11:38:17.660183, 422.24, 35.824664, -106.6571455, 2022.76232862
2020-06-10 11:38:18.661428, 422.29, 35.8246582, -106.6571588, 2022.73230468
2020-06-10 11:38:19.659606, 421.95, 35.8246528, -106.6571733, 2022.71228069
2020-06-10 11:38:20.661734, 421.55, 35.8246474, -106.6571872, 2022.55225719
2020-06-10 11:38:21.660131, 421.11, 35.8246411, -106.6571999, 2022.48223258
2020-06-10 11:38:22.661293, 421.18, 35.8246357, -106.6572125, 2022.47221012
2020-06-10 11:38:23.659692, 421.84, 35.82463, -106.6572268, 2022.56218561
2020-06-10 11:38:24.661402, 422.53, 35.8246265, -106.6572428, 2022.57216478
2020-06-10 11:38:25.661396, 422.55, 35.8246249, -106.6572583, 2022.57214871
2020-06-10 11:38:26.661958, 421.85, 35.8246258, -106.657274, 2022.63213822
2020-06-10 11:38:27.662056, 421.51, 35.8246286, -106.6572878, 2022.58213361
2020-06-10 11:38:28.661688, 421.63, 35.8246329, -106.6573026, 2022.57213163
2020-06-10 11:38:29.661841, 421.82, 35.8246369, -106.6573163, 2022.70212985
2020-06-10 11:38:30.660488, 421.62, 35.8246406, -106.657332, 2022.75212578
2020-06-10 11:38:31.662200, 420.76, 35.8246443, -106.6573466, 2022.6821226
2020-06-10 11:38:32.660482, 420.05, 35.8246501, -106.6573622, 2022.68212342
2020-06-10 11:38:38.662067, 420.02, 35.8246749, -106.6574452, 2022.66211394
2020-06-10 11:38:39.662117, 420.06, 35.8246788, -106.6574529, 2022.69211673
2020-06-10 11:38:40.661650, 420.06, 35.824679, -106.6574546, 2022.71211583
2020-06-10 11:38:44.661323, 420.29, 35.8246958, -106.6574776, 2022.73213598
2020-06-10 11:38:45.660005, 420.63, 35.8247052, -106.6574871, 2022.83214995
2020-06-10 11:38:46.662136, 420.84, 35.8247149, -106.6574939, 2022.81216676
2020-06-10 11:38:47.659592, 420.85, 35.8247247, -106.6575014, 2022.89218325
2020-06-10 11:38:48.661887, 420.8, 35.8247342, -106.657509, 2023.00219896
2020-06-10 11:38:49.660396, 420.67, 35.824744, -106.6575131, 2023.19221816
2020-06-10 11:38:50.661474, 420.5, 35.8247514, -106.6575052, 2023.26224145
2020-06-10 11:38:51.663012, 420.29, 35.8247565, -106.6574943, 2023.20226186
2020-06-10 11:38:52.661308, 420.25, 35.8247605, -106.6574822, 2023.16228071
2020-06-10 11:38:53.662046, 420.42, 35.8247652, -106.6574691, 2023.24230196
2020-06-10 11:38:54.660459, 420.46, 35.8247708, -106.6574551, 2023.302326
2020-06-10 11:38:55.661919, 420.6, 35.8247767, -106.6574428, 2023.24234936
2020-06-10 11:38:56.659921, 420.78, 35.8247816, -106.6574292, 2023.26237148
2020-06-10 11:38:57.661508, 421.02, 35.8247867, -106.6574153, 2023.30239428
2020-06-10 11:38:58.659696, 421.06, 35.8247843, -106.6574059, 2023.1923963
2020-06-10 11:38:59.661610, 421.26, 35.8247746, -106.6574034, 2023.09237605
2020-06-10 11:39:00.659704, 421.8, 35.8247645, -106.6573998, 2023.08235576
2020-06-10 11:39:01.661809, 422.46, 35.824753, -106.657395, 2023.07233322
2020-06-10 11:39:02.660614, 422.59, 35.8247413, -106.6573916, 2022.9223091
2020-06-10 11:39:03.661370, 422.3, 35.8247283, -106.657387, 2022.82228296
2020-06-10 11:39:04.661910, 422.42, 35.824716, -106.6573827, 2022.77225819
2020-06-10 11:39:05.661527, 422.8, 35.8247047, -106.6573779, 2022.72223611
2020-06-10 11:39:06.661375, 423.05, 35.8246923, -106.6573727, 2022.81221182
2020-06-10 11:39:07.661367, 422.96, 35.8246832, -106.6573759, 2022.85218839
2020-06-10 11:39:08.662029, 422.87, 35.8246787, -106.6573862, 2022.87216984
2020-06-10 11:39:09.659542, 422.67, 35.824674, -106.6573989, 2022.8721489
2020-06-10 11:39:10.661997, 422.45, 35.8246667, -106.6574128, 2022.96212104
2020-06-10 11:39:11.659542, 422.13, 35.8246605, -106.6574266, 2022.94209578
2020-06-10 11:39:12.662202, 422.09, 35.8246555, -106.6574394, 2022.80207408
2020-06-10 11:39:13.660290, 422.26, 35.8246502, -106.6574532, 2022.87205089
2020-06-10 11:39:14.662216, 422.15, 35.8246457, -106.6574666, 2022.85202985
2020-06-10 11:39:15.661837, 421.81, 35.8246394, -106.6574828, 2022.98200245
2020-06-10 11:39:16.662219, 421.97, 35.8246345, -106.657496, 2022.97198066
2020-06-10 11:39:17.662115, 422.85, 35.8246357, -106.6575089, 2022.96197309
2020-06-10 11:39:18.662325, 423.05, 35.8246454, -106.6575178, 2023.06198823
